timestamp,run_name,optimizer_name,seed,dataset,iter,split,loss,lr,mfu_percent,dt_ms
2025-09-14 16:50:16,ADAM_lr0.001,ADAM,2,MNIST,192,val_eval,1.016170620918274,0.0009992174000119718,0.07278565454976126,
2025-09-14 16:50:17,ADAM_lr0.001,ADAM,2,MNIST,193,train_eval,0.9962927103042603,0.0009992002995747448,0.07278565454976126,
2025-09-14 16:50:17,ADAM_lr0.001,ADAM,2,MNIST,193,val_eval,1.0165855884552002,0.0009992002995747448,0.07278565454976126,
2025-09-14 16:50:18,ADAM_lr0.001,ADAM,2,MNIST,194,train_eval,1.0003807544708252,0.0009991830144882423,0.07278565454976126,
2025-09-14 16:50:18,ADAM_lr0.001,ADAM,2,MNIST,194,val_eval,1.0025146007537842,0.0009991830144882423,0.07278565454976126,
2025-09-14 16:50:19,ADAM_lr0.001,ADAM,2,MNIST,195,train_eval,0.9943057298660278,0.0009991655447595697,0.07278565454976126,
2025-09-14 16:50:19,ADAM_lr0.001,ADAM,2,MNIST,195,val_eval,1.004225730895996,0.0009991655447595697,0.07278565454976126,
2025-09-14 16:50:20,ADAM_lr0.001,ADAM,2,MNIST,196,train_eval,1.0042098760604858,0.0009991478903959082,0.07278565454976126,
2025-09-14 16:50:20,ADAM_lr0.001,ADAM,2,MNIST,196,val_eval,0.9908155798912048,0.0009991478903959082,0.07278565454976126,
2025-09-14 16:50:21,ADAM_lr0.001,ADAM,2,MNIST,197,train_eval,0.9922564625740051,0.0009991300514045147,0.07278565454976126,
2025-09-14 16:50:21,ADAM_lr0.001,ADAM,2,MNIST,197,val_eval,0.9848687648773193,0.0009991300514045147,0.07278565454976126,
2025-09-14 16:50:23,ADAM_lr0.001,ADAM,2,MNIST,198,train_eval,0.983123242855072,0.0009991120277927223,0.07278565454976126,
2025-09-14 16:50:23,ADAM_lr0.001,ADAM,2,MNIST,198,val_eval,1.00324285030365,0.0009991120277927223,0.07278565454976126,
2025-09-14 16:50:23,ADAM_lr0.001,ADAM,2,MNIST,199,train_eval,0.9794237613677979,0.0009990938195679395,0.07278565454976126,
2025-09-14 16:50:23,ADAM_lr0.001,ADAM,2,MNIST,199,val_eval,1.0159207582473755,0.0009990938195679395,0.07278565454976126,
2025-09-14 16:50:24,ADAM_lr0.001,ADAM,2,MNIST,200,train_eval,0.9562557339668274,0.0009990754267376514,0.07278565454976126,
2025-09-14 16:50:24,ADAM_lr0.001,ADAM,2,MNIST,200,val_eval,0.9879534840583801,0.0009990754267376514,0.07278565454976126,
2025-09-14 16:52:32,ADAM_lr0.001,ADAM,2,MNIST,200,train_iter,0.9395502805709839,0.0009990754267376514,0.06556175614963364,128597.0413684845
2025-09-14 16:52:40,ADAMW_lr0.0003,ADAMW,2,MNIST,0,train_eval,4.741961479187012,9.900990099009901e-06,,
2025-09-14 16:52:40,ADAMW_lr0.0003,ADAMW,2,MNIST,0,val_eval,4.73953104019165,9.900990099009901e-06,,
2025-09-14 16:53:14,ADAMW_lr0.0003,ADAMW,2,MNIST,0,train_iter,4.819905757904053,9.900990099009901e-06,,35713.85073661804
2025-09-14 16:53:14,ADAMW_lr0.0003,ADAMW,2,MNIST,1,train_eval,3.6468966007232666,1.9801980198019803e-05,,
2025-09-14 16:53:14,ADAMW_lr0.0003,ADAMW,2,MNIST,1,val_eval,3.646822929382324,1.9801980198019803e-05,,
2025-09-14 16:53:15,ADAMW_lr0.0003,ADAMW,2,MNIST,2,train_eval,2.3303070068359375,2.9702970297029702e-05,,
2025-09-14 16:53:15,ADAMW_lr0.0003,ADAMW,2,MNIST,2,val_eval,2.344357490539551,2.9702970297029702e-05,,
2025-09-14 16:53:16,ADAMW_lr0.0003,ADAMW,2,MNIST,3,train_eval,1.700777292251587,3.9603960396039605e-05,,
2025-09-14 16:53:16,ADAMW_lr0.0003,ADAMW,2,MNIST,3,val_eval,1.727448582649231,3.9603960396039605e-05,,
2025-09-14 16:53:18,ADAMW_lr0.0003,ADAMW,2,MNIST,4,train_eval,1.5077248811721802,4.950495049504951e-05,,
2025-09-14 16:53:18,ADAMW_lr0.0003,ADAMW,2,MNIST,4,val_eval,1.4863221645355225,4.950495049504951e-05,,
2025-09-14 16:53:19,ADAMW_lr0.0003,ADAMW,2,MNIST,5,train_eval,1.4581657648086548,5.9405940594059404e-05,,
2025-09-14 16:53:19,ADAMW_lr0.0003,ADAMW,2,MNIST,5,val_eval,1.4291688203811646,5.9405940594059404e-05,,
2025-09-14 16:53:21,ADAMW_lr0.0003,ADAMW,2,MNIST,6,train_eval,1.430086612701416,6.930693069306931e-05,,
2025-09-14 16:53:21,ADAMW_lr0.0003,ADAMW,2,MNIST,6,val_eval,1.4348516464233398,6.930693069306931e-05,,
2025-09-14 16:53:21,ADAMW_lr0.0003,ADAMW,2,MNIST,7,train_eval,1.327589511871338,7.920792079207921e-05,,
2025-09-14 16:53:21,ADAMW_lr0.0003,ADAMW,2,MNIST,7,val_eval,1.3344552516937256,7.920792079207921e-05,,
2025-09-14 16:53:23,ADAMW_lr0.0003,ADAMW,2,MNIST,8,train_eval,1.3228131532669067,8.910891089108912e-05,,
2025-09-14 16:53:23,ADAMW_lr0.0003,ADAMW,2,MNIST,8,val_eval,1.3130966424942017,8.910891089108912e-05,,
2025-09-14 16:53:24,ADAMW_lr0.0003,ADAMW,2,MNIST,9,train_eval,1.2394970655441284,9.900990099009902e-05,,
2025-09-14 16:53:24,ADAMW_lr0.0003,ADAMW,2,MNIST,9,val_eval,1.2354896068572998,9.900990099009902e-05,,
2025-09-14 16:53:26,ADAMW_lr0.0003,ADAMW,2,MNIST,10,train_eval,1.1410595178604126,0.0001089108910891089,,
2025-09-14 16:53:26,ADAMW_lr0.0003,ADAMW,2,MNIST,10,val_eval,1.1892307996749878,0.0001089108910891089,,
2025-09-14 16:53:26,ADAMW_lr0.0003,ADAMW,2,MNIST,10,train_iter,1.0719785690307617,0.0001089108910891089,0.04570770146344859,1538.038730621338
2025-09-14 16:53:27,ADAMW_lr0.0003,ADAMW,2,MNIST,11,train_eval,1.1996378898620605,0.00011881188118811881,0.04570770146344859,
2025-09-14 16:53:27,ADAMW_lr0.0003,ADAMW,2,MNIST,11,val_eval,1.2077351808547974,0.00011881188118811881,0.04570770146344859,
2025-09-14 16:53:28,ADAMW_lr0.0003,ADAMW,2,MNIST,12,train_eval,1.142067313194275,0.00012871287128712872,0.04570770146344859,
2025-09-14 16:53:28,ADAMW_lr0.0003,ADAMW,2,MNIST,12,val_eval,1.1509343385696411,0.00012871287128712872,0.04570770146344859,
2025-09-14 16:53:30,ADAMW_lr0.0003,ADAMW,2,MNIST,13,train_eval,1.2881428003311157,0.00013861386138613863,0.04570770146344859,
2025-09-14 16:53:30,ADAMW_lr0.0003,ADAMW,2,MNIST,13,val_eval,1.2984657287597656,0.00013861386138613863,0.04570770146344859,
2025-09-14 16:53:30,ADAMW_lr0.0003,ADAMW,2,MNIST,14,train_eval,1.2738929986953735,0.0001485148514851485,0.04570770146344859,
2025-09-14 16:53:30,ADAMW_lr0.0003,ADAMW,2,MNIST,14,val_eval,1.2644456624984741,0.0001485148514851485,0.04570770146344859,
2025-09-14 16:53:31,ADAMW_lr0.0003,ADAMW,2,MNIST,15,train_eval,1.138972520828247,0.00015841584158415842,0.04570770146344859,
2025-09-14 16:53:31,ADAMW_lr0.0003,ADAMW,2,MNIST,15,val_eval,1.129968285560608,0.00015841584158415842,0.04570770146344859,
2025-09-14 16:53:33,ADAMW_lr0.0003,ADAMW,2,MNIST,16,train_eval,1.1663594245910645,0.00016831683168316833,0.04570770146344859,
2025-09-14 16:53:33,ADAMW_lr0.0003,ADAMW,2,MNIST,16,val_eval,1.155329704284668,0.00016831683168316833,0.04570770146344859,
2025-09-14 16:53:34,ADAMW_lr0.0003,ADAMW,2,MNIST,17,train_eval,1.1233536005020142,0.00017821782178217824,0.04570770146344859,
2025-09-14 16:53:34,ADAMW_lr0.0003,ADAMW,2,MNIST,17,val_eval,1.1339354515075684,0.00017821782178217824,0.04570770146344859,
2025-09-14 16:53:35,ADAMW_lr0.0003,ADAMW,2,MNIST,18,train_eval,1.1057398319244385,0.00018811881188118812,0.04570770146344859,
2025-09-14 16:53:35,ADAMW_lr0.0003,ADAMW,2,MNIST,18,val_eval,1.1148622035980225,0.00018811881188118812,0.04570770146344859,
2025-09-14 16:53:36,ADAMW_lr0.0003,ADAMW,2,MNIST,19,train_eval,1.088605284690857,0.00019801980198019803,0.04570770146344859,
2025-09-14 16:53:36,ADAMW_lr0.0003,ADAMW,2,MNIST,19,val_eval,1.1274179220199585,0.00019801980198019803,0.04570770146344859,
2025-09-14 16:53:37,ADAMW_lr0.0003,ADAMW,2,MNIST,20,train_eval,1.085714340209961,0.00020792079207920794,0.04570770146344859,
2025-09-14 16:53:37,ADAMW_lr0.0003,ADAMW,2,MNIST,20,val_eval,1.1208935976028442,0.00020792079207920794,0.04570770146344859,
2025-09-14 16:53:37,ADAMW_lr0.0003,ADAMW,2,MNIST,20,train_iter,1.1020662784576416,0.00020792079207920794,0.05042880957296211,756.5770149230957
2025-09-14 16:53:38,ADAMW_lr0.0003,ADAMW,2,MNIST,21,train_eval,1.0767781734466553,0.0002178217821782178,0.05042880957296211,
2025-09-14 16:53:38,ADAMW_lr0.0003,ADAMW,2,MNIST,21,val_eval,1.1107325553894043,0.0002178217821782178,0.05042880957296211,
2025-09-14 16:53:39,ADAMW_lr0.0003,ADAMW,2,MNIST,22,train_eval,1.078515648841858,0.0002277227722772277,0.05042880957296211,
2025-09-14 16:53:39,ADAMW_lr0.0003,ADAMW,2,MNIST,22,val_eval,1.1102129220962524,0.0002277227722772277,0.05042880957296211,
2025-09-14 16:53:41,ADAMW_lr0.0003,ADAMW,2,MNIST,23,train_eval,1.067508578300476,0.00023762376237623762,0.05042880957296211,
2025-09-14 16:53:41,ADAMW_lr0.0003,ADAMW,2,MNIST,23,val_eval,1.0991004705429077,0.00023762376237623762,0.05042880957296211,
2025-09-14 16:53:43,ADAMW_lr0.0003,ADAMW,2,MNIST,24,train_eval,1.0710381269454956,0.00024752475247524753,0.05042880957296211,
2025-09-14 16:53:43,ADAMW_lr0.0003,ADAMW,2,MNIST,24,val_eval,1.1079732179641724,0.00024752475247524753,0.05042880957296211,
2025-09-14 16:53:44,ADAMW_lr0.0003,ADAMW,2,MNIST,25,train_eval,1.0993609428405762,0.00025742574257425744,0.05042880957296211,
2025-09-14 16:53:44,ADAMW_lr0.0003,ADAMW,2,MNIST,25,val_eval,1.0913443565368652,0.00025742574257425744,0.05042880957296211,
2025-09-14 16:53:46,ADAMW_lr0.0003,ADAMW,2,MNIST,26,train_eval,1.0795634984970093,0.00026732673267326735,0.05042880957296211,
2025-09-14 16:53:46,ADAMW_lr0.0003,ADAMW,2,MNIST,26,val_eval,1.0971708297729492,0.00026732673267326735,0.05042880957296211,
2025-09-14 16:53:47,ADAMW_lr0.0003,ADAMW,2,MNIST,27,train_eval,1.078566312789917,0.00027722772277227726,0.05042880957296211,
2025-09-14 16:53:47,ADAMW_lr0.0003,ADAMW,2,MNIST,27,val_eval,1.0875555276870728,0.00027722772277227726,0.05042880957296211,
2025-09-14 16:53:48,ADAMW_lr0.0003,ADAMW,2,MNIST,28,train_eval,1.0665028095245361,0.00028712871287128717,0.05042880957296211,
2025-09-14 16:53:48,ADAMW_lr0.0003,ADAMW,2,MNIST,28,val_eval,1.0713309049606323,0.00028712871287128717,0.05042880957296211,
2025-09-14 16:53:49,ADAMW_lr0.0003,ADAMW,2,MNIST,29,train_eval,1.0635442733764648,0.000297029702970297,0.05042880957296211,
2025-09-14 16:53:49,ADAMW_lr0.0003,ADAMW,2,MNIST,29,val_eval,1.064540147781372,0.000297029702970297,0.05042880957296211,
2025-09-14 16:53:51,ADAMW_lr0.0003,ADAMW,2,MNIST,30,train_eval,1.0633703470230103,0.00030693069306930693,0.05042880957296211,
2025-09-14 16:53:51,ADAMW_lr0.0003,ADAMW,2,MNIST,30,val_eval,1.076508641242981,0.00030693069306930693,0.05042880957296211,
2025-09-14 16:53:51,ADAMW_lr0.0003,ADAMW,2,MNIST,30,train_iter,1.2714908123016357,0.00030693069306930693,0.050891041898342725,1276.998519897461
2025-09-14 16:53:52,ADAMW_lr0.0003,ADAMW,2,MNIST,31,train_eval,1.0671216249465942,0.00031683168316831684,0.050891041898342725,
2025-09-14 16:53:52,ADAMW_lr0.0003,ADAMW,2,MNIST,31,val_eval,1.0691325664520264,0.00031683168316831684,0.050891041898342725,
2025-09-14 16:53:53,ADAMW_lr0.0003,ADAMW,2,MNIST,32,train_eval,1.0502201318740845,0.00032673267326732675,0.050891041898342725,
2025-09-14 16:53:53,ADAMW_lr0.0003,ADAMW,2,MNIST,32,val_eval,1.0478750467300415,0.00032673267326732675,0.050891041898342725,
2025-09-14 16:53:54,ADAMW_lr0.0003,ADAMW,2,MNIST,33,train_eval,1.0403449535369873,0.00033663366336633666,0.050891041898342725,
2025-09-14 16:53:54,ADAMW_lr0.0003,ADAMW,2,MNIST,33,val_eval,1.0498573780059814,0.00033663366336633666,0.050891041898342725,
2025-09-14 16:53:55,ADAMW_lr0.0003,ADAMW,2,MNIST,34,train_eval,1.0358359813690186,0.00034653465346534657,0.050891041898342725,
2025-09-14 16:53:55,ADAMW_lr0.0003,ADAMW,2,MNIST,34,val_eval,1.0326684713363647,0.00034653465346534657,0.050891041898342725,
2025-09-14 16:53:57,ADAMW_lr0.0003,ADAMW,2,MNIST,35,train_eval,1.0441746711730957,0.0003564356435643565,0.050891041898342725,
2025-09-14 16:53:57,ADAMW_lr0.0003,ADAMW,2,MNIST,35,val_eval,1.043130874633789,0.0003564356435643565,0.050891041898342725,
2025-09-14 16:53:57,ADAMW_lr0.0003,ADAMW,2,MNIST,36,train_eval,1.027334451675415,0.00036633663366336634,0.050891041898342725,
2025-09-14 16:53:57,ADAMW_lr0.0003,ADAMW,2,MNIST,36,val_eval,1.034393072128296,0.00036633663366336634,0.050891041898342725,
2025-09-14 16:53:58,ADAMW_lr0.0003,ADAMW,2,MNIST,37,train_eval,1.0400835275650024,0.00037623762376237625,0.050891041898342725,
2025-09-14 16:53:58,ADAMW_lr0.0003,ADAMW,2,MNIST,37,val_eval,1.0243730545043945,0.00037623762376237625,0.050891041898342725,
2025-09-14 16:54:00,ADAMW_lr0.0003,ADAMW,2,MNIST,38,train_eval,1.0432844161987305,0.00038613861386138616,0.050891041898342725,
2025-09-14 16:54:00,ADAMW_lr0.0003,ADAMW,2,MNIST,38,val_eval,1.0396318435668945,0.00038613861386138616,0.050891041898342725,
2025-09-14 16:54:01,ADAMW_lr0.0003,ADAMW,2,MNIST,39,train_eval,1.0319066047668457,0.00039603960396039607,0.050891041898342725,
2025-09-14 16:54:01,ADAMW_lr0.0003,ADAMW,2,MNIST,39,val_eval,1.0228149890899658,0.00039603960396039607,0.050891041898342725,
2025-09-14 16:54:02,ADAMW_lr0.0003,ADAMW,2,MNIST,40,train_eval,1.0354219675064087,0.000405940594059406,0.050891041898342725,
2025-09-14 16:54:02,ADAMW_lr0.0003,ADAMW,2,MNIST,40,val_eval,1.0011630058288574,0.000405940594059406,0.050891041898342725,
2025-09-14 16:54:03,ADAMW_lr0.0003,ADAMW,2,MNIST,40,train_iter,0.774979829788208,0.000405940594059406,0.05251491334996041,1047.2288131713867
2025-09-14 16:54:03,ADAMW_lr0.0003,ADAMW,2,MNIST,41,train_eval,1.0322635173797607,0.0004158415841584159,0.05251491334996041,
2025-09-14 16:54:03,ADAMW_lr0.0003,ADAMW,2,MNIST,41,val_eval,1.0261282920837402,0.0004158415841584159,0.05251491334996041,
2025-09-14 16:54:04,ADAMW_lr0.0003,ADAMW,2,MNIST,42,train_eval,1.0496320724487305,0.0004257425742574258,0.05251491334996041,
2025-09-14 16:54:04,ADAMW_lr0.0003,ADAMW,2,MNIST,42,val_eval,1.066392183303833,0.0004257425742574258,0.05251491334996041,
2025-09-14 16:54:05,ADAMW_lr0.0003,ADAMW,2,MNIST,43,train_eval,1.0296339988708496,0.0004356435643564356,0.05251491334996041,
2025-09-14 16:54:05,ADAMW_lr0.0003,ADAMW,2,MNIST,43,val_eval,1.0207087993621826,0.0004356435643564356,0.05251491334996041,
2025-09-14 16:54:05,ADAMW_lr0.0003,ADAMW,2,MNIST,44,train_eval,1.0308016538619995,0.0004455445544554455,0.05251491334996041,
2025-09-14 16:54:05,ADAMW_lr0.0003,ADAMW,2,MNIST,44,val_eval,1.0200752019882202,0.0004455445544554455,0.05251491334996041,
2025-09-14 16:54:06,ADAMW_lr0.0003,ADAMW,2,MNIST,45,train_eval,1.071865439414978,0.0004554455445544554,0.05251491334996041,
2025-09-14 16:54:06,ADAMW_lr0.0003,ADAMW,2,MNIST,45,val_eval,1.0524184703826904,0.0004554455445544554,0.05251491334996041,
2025-09-14 16:54:07,ADAMW_lr0.0003,ADAMW,2,MNIST,46,train_eval,1.0550860166549683,0.0004653465346534653,0.05251491334996041,
2025-09-14 16:54:07,ADAMW_lr0.0003,ADAMW,2,MNIST,46,val_eval,1.054589033126831,0.0004653465346534653,0.05251491334996041,
2025-09-14 16:54:08,ADAMW_lr0.0003,ADAMW,2,MNIST,47,train_eval,1.0539424419403076,0.00047524752475247524,0.05251491334996041,
2025-09-14 16:54:08,ADAMW_lr0.0003,ADAMW,2,MNIST,47,val_eval,1.0772521495819092,0.00047524752475247524,0.05251491334996041,
2025-09-14 16:54:08,ADAMW_lr0.0003,ADAMW,2,MNIST,48,train_eval,1.0335804224014282,0.00048514851485148515,0.05251491334996041,
2025-09-14 16:54:08,ADAMW_lr0.0003,ADAMW,2,MNIST,48,val_eval,1.027889609336853,0.00048514851485148515,0.05251491334996041,
2025-09-14 16:54:09,ADAMW_lr0.0003,ADAMW,2,MNIST,49,train_eval,1.032252311706543,0.0004950495049504951,0.05251491334996041,
2025-09-14 16:54:09,ADAMW_lr0.0003,ADAMW,2,MNIST,49,val_eval,1.0305171012878418,0.0004950495049504951,0.05251491334996041,
2025-09-14 16:54:10,ADAMW_lr0.0003,ADAMW,2,MNIST,50,train_eval,1.03123939037323,0.000504950495049505,0.05251491334996041,
2025-09-14 16:54:10,ADAMW_lr0.0003,ADAMW,2,MNIST,50,val_eval,1.057491421699524,0.000504950495049505,0.05251491334996041,
2025-09-14 16:54:10,ADAMW_lr0.0003,ADAMW,2,MNIST,50,train_iter,0.9631180763244629,0.000504950495049505,0.05560048684910013,843.2250022888184
2025-09-14 16:54:11,ADAMW_lr0.0003,ADAMW,2,MNIST,51,train_eval,1.0434658527374268,0.0005148514851485149,0.05560048684910013,
2025-09-14 16:54:11,ADAMW_lr0.0003,ADAMW,2,MNIST,51,val_eval,1.0690360069274902,0.0005148514851485149,0.05560048684910013,
2025-09-14 16:54:12,ADAMW_lr0.0003,ADAMW,2,MNIST,52,train_eval,1.0517387390136719,0.0005247524752475248,0.05560048684910013,
2025-09-14 16:54:12,ADAMW_lr0.0003,ADAMW,2,MNIST,52,val_eval,1.0481359958648682,0.0005247524752475248,0.05560048684910013,
2025-09-14 16:54:13,ADAMW_lr0.0003,ADAMW,2,MNIST,53,train_eval,1.0596750974655151,0.0005346534653465347,0.05560048684910013,
2025-09-14 16:54:13,ADAMW_lr0.0003,ADAMW,2,MNIST,53,val_eval,1.0737626552581787,0.0005346534653465347,0.05560048684910013,
2025-09-14 16:54:14,ADAMW_lr0.0003,ADAMW,2,MNIST,54,train_eval,1.038637399673462,0.0005445544554455446,0.05560048684910013,
2025-09-14 16:54:14,ADAMW_lr0.0003,ADAMW,2,MNIST,54,val_eval,1.0573639869689941,0.0005445544554455446,0.05560048684910013,
2025-09-14 16:54:14,ADAMW_lr0.0003,ADAMW,2,MNIST,55,train_eval,1.0478029251098633,0.0005544554455445545,0.05560048684910013,
2025-09-14 16:54:14,ADAMW_lr0.0003,ADAMW,2,MNIST,55,val_eval,1.0434889793395996,0.0005544554455445545,0.05560048684910013,
2025-09-14 16:54:15,ADAMW_lr0.0003,ADAMW,2,MNIST,56,train_eval,1.0462085008621216,0.0005643564356435644,0.05560048684910013,
2025-09-14 16:54:15,ADAMW_lr0.0003,ADAMW,2,MNIST,56,val_eval,1.0225799083709717,0.0005643564356435644,0.05560048684910013,
2025-09-14 16:54:16,ADAMW_lr0.0003,ADAMW,2,MNIST,57,train_eval,1.0458637475967407,0.0005742574257425743,0.05560048684910013,
2025-09-14 16:54:16,ADAMW_lr0.0003,ADAMW,2,MNIST,57,val_eval,1.0380971431732178,0.0005742574257425743,0.05560048684910013,
2025-09-14 16:54:17,ADAMW_lr0.0003,ADAMW,2,MNIST,58,train_eval,1.0238128900527954,0.0005841584158415842,0.05560048684910013,
2025-09-14 16:54:17,ADAMW_lr0.0003,ADAMW,2,MNIST,58,val_eval,1.0185446739196777,0.0005841584158415842,0.05560048684910013,
2025-09-14 16:54:18,ADAMW_lr0.0003,ADAMW,2,MNIST,59,train_eval,1.0279321670532227,0.000594059405940594,0.05560048684910013,
2025-09-14 16:54:18,ADAMW_lr0.0003,ADAMW,2,MNIST,59,val_eval,1.039515495300293,0.000594059405940594,0.05560048684910013,
2025-09-14 16:54:19,ADAMW_lr0.0003,ADAMW,2,MNIST,60,train_eval,1.0164066553115845,0.000603960396039604,0.05560048684910013,
2025-09-14 16:54:19,ADAMW_lr0.0003,ADAMW,2,MNIST,60,val_eval,1.0272926092147827,0.000603960396039604,0.05560048684910013,
2025-09-14 16:54:19,ADAMW_lr0.0003,ADAMW,2,MNIST,60,train_iter,1.0489380359649658,0.000603960396039604,0.05787234263338619,897.6132869720459
2025-09-14 16:54:20,ADAMW_lr0.0003,ADAMW,2,MNIST,61,train_eval,1.0221740007400513,0.0006138613861386139,0.05787234263338619,
2025-09-14 16:54:20,ADAMW_lr0.0003,ADAMW,2,MNIST,61,val_eval,1.018235683441162,0.0006138613861386139,0.05787234263338619,
2025-09-14 16:54:21,ADAMW_lr0.0003,ADAMW,2,MNIST,62,train_eval,1.0109788179397583,0.0006237623762376238,0.05787234263338619,
2025-09-14 16:54:21,ADAMW_lr0.0003,ADAMW,2,MNIST,62,val_eval,1.0052540302276611,0.0006237623762376238,0.05787234263338619,
2025-09-14 16:54:22,ADAMW_lr0.0003,ADAMW,2,MNIST,63,train_eval,1.0101065635681152,0.0006336633663366337,0.05787234263338619,
2025-09-14 16:54:22,ADAMW_lr0.0003,ADAMW,2,MNIST,63,val_eval,1.030897855758667,0.0006336633663366337,0.05787234263338619,
2025-09-14 16:54:22,ADAMW_lr0.0003,ADAMW,2,MNIST,64,train_eval,1.026594877243042,0.0006435643564356436,0.05787234263338619,
2025-09-14 16:54:22,ADAMW_lr0.0003,ADAMW,2,MNIST,64,val_eval,1.050400972366333,0.0006435643564356436,0.05787234263338619,
2025-09-14 16:54:23,ADAMW_lr0.0003,ADAMW,2,MNIST,65,train_eval,1.0300307273864746,0.0006534653465346535,0.05787234263338619,
2025-09-14 16:54:23,ADAMW_lr0.0003,ADAMW,2,MNIST,65,val_eval,1.0427719354629517,0.0006534653465346535,0.05787234263338619,
2025-09-14 16:54:24,ADAMW_lr0.0003,ADAMW,2,MNIST,66,train_eval,1.0284901857376099,0.0006633663366336634,0.05787234263338619,
2025-09-14 16:54:24,ADAMW_lr0.0003,ADAMW,2,MNIST,66,val_eval,1.0351815223693848,0.0006633663366336634,0.05787234263338619,
2025-09-14 16:54:25,ADAMW_lr0.0003,ADAMW,2,MNIST,67,train_eval,1.0214660167694092,0.0006732673267326733,0.05787234263338619,
2025-09-14 16:54:25,ADAMW_lr0.0003,ADAMW,2,MNIST,67,val_eval,1.0221611261367798,0.0006732673267326733,0.05787234263338619,
2025-09-14 16:54:26,ADAMW_lr0.0003,ADAMW,2,MNIST,68,train_eval,1.0205363035202026,0.0006831683168316832,0.05787234263338619,
2025-09-14 16:54:26,ADAMW_lr0.0003,ADAMW,2,MNIST,68,val_eval,1.0124354362487793,0.0006831683168316832,0.05787234263338619,
2025-09-14 16:54:27,ADAMW_lr0.0003,ADAMW,2,MNIST,69,train_eval,1.0309414863586426,0.0006930693069306931,0.05787234263338619,
2025-09-14 16:54:27,ADAMW_lr0.0003,ADAMW,2,MNIST,69,val_eval,1.0317072868347168,0.0006930693069306931,0.05787234263338619,
2025-09-14 16:54:28,ADAMW_lr0.0003,ADAMW,2,MNIST,70,train_eval,1.008513331413269,0.000702970297029703,0.05787234263338619,
2025-09-14 16:54:28,ADAMW_lr0.0003,ADAMW,2,MNIST,70,val_eval,1.0177513360977173,0.000702970297029703,0.05787234263338619,
2025-09-14 16:54:28,ADAMW_lr0.0003,ADAMW,2,MNIST,70,train_iter,0.985689103603363,0.000702970297029703,0.05996389173661508,892.2724723815918
2025-09-14 16:54:29,ADAMW_lr0.0003,ADAMW,2,MNIST,71,train_eval,1.0249512195587158,0.000712871287128713,0.05996389173661508,
2025-09-14 16:54:29,ADAMW_lr0.0003,ADAMW,2,MNIST,71,val_eval,1.0178433656692505,0.000712871287128713,0.05996389173661508,
2025-09-14 16:54:30,ADAMW_lr0.0003,ADAMW,2,MNIST,72,train_eval,1.0139479637145996,0.0007227722772277228,0.05996389173661508,
2025-09-14 16:54:30,ADAMW_lr0.0003,ADAMW,2,MNIST,72,val_eval,1.0085279941558838,0.0007227722772277228,0.05996389173661508,
2025-09-14 16:54:31,ADAMW_lr0.0003,ADAMW,2,MNIST,73,train_eval,1.0240883827209473,0.0007326732673267327,0.05996389173661508,
2025-09-14 16:54:31,ADAMW_lr0.0003,ADAMW,2,MNIST,73,val_eval,1.0143355131149292,0.0007326732673267327,0.05996389173661508,
2025-09-14 16:54:31,ADAMW_lr0.0003,ADAMW,2,MNIST,74,train_eval,1.0356636047363281,0.0007425742574257426,0.05996389173661508,
2025-09-14 16:54:31,ADAMW_lr0.0003,ADAMW,2,MNIST,74,val_eval,1.0276886224746704,0.0007425742574257426,0.05996389173661508,
2025-09-14 16:54:32,ADAMW_lr0.0003,ADAMW,2,MNIST,75,train_eval,1.0156735181808472,0.0007524752475247525,0.05996389173661508,
2025-09-14 16:54:32,ADAMW_lr0.0003,ADAMW,2,MNIST,75,val_eval,1.0234655141830444,0.0007524752475247525,0.05996389173661508,
2025-09-14 16:54:33,ADAMW_lr0.0003,ADAMW,2,MNIST,76,train_eval,1.0090023279190063,0.0007623762376237624,0.05996389173661508,
2025-09-14 16:54:33,ADAMW_lr0.0003,ADAMW,2,MNIST,76,val_eval,1.0313664674758911,0.0007623762376237624,0.05996389173661508,
2025-09-14 16:54:34,ADAMW_lr0.0003,ADAMW,2,MNIST,77,train_eval,1.0157032012939453,0.0007722772277227723,0.05996389173661508,
2025-09-14 16:54:34,ADAMW_lr0.0003,ADAMW,2,MNIST,77,val_eval,1.0234065055847168,0.0007722772277227723,0.05996389173661508,
2025-09-14 16:54:35,ADAMW_lr0.0003,ADAMW,2,MNIST,78,train_eval,1.01470148563385,0.0007821782178217822,0.05996389173661508,
2025-09-14 16:54:35,ADAMW_lr0.0003,ADAMW,2,MNIST,78,val_eval,0.9985571503639221,0.0007821782178217822,0.05996389173661508,
2025-09-14 16:54:37,ADAMW_lr0.0003,ADAMW,2,MNIST,79,train_eval,1.0043284893035889,0.0007920792079207921,0.05996389173661508,
2025-09-14 16:54:37,ADAMW_lr0.0003,ADAMW,2,MNIST,79,val_eval,1.0293556451797485,0.0007920792079207921,0.05996389173661508,
2025-09-14 16:54:37,ADAMW_lr0.0003,ADAMW,2,MNIST,80,train_eval,0.9973743557929993,0.000801980198019802,0.05996389173661508,
2025-09-14 16:54:37,ADAMW_lr0.0003,ADAMW,2,MNIST,80,val_eval,1.0213172435760498,0.000801980198019802,0.05996389173661508,
