timestamp,run_name,optimizer_name,seed,dataset,iter,split,loss,lr,mfu_percent,dt_ms
2025-09-15 00:21:36,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,130,train_iter,10.358328819274902,3.928035982008995e-05,6.7127784861182,19672.744750976562
2025-09-15 00:21:49,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,131,train_eval,10.381119728088379,3.958020989505247e-05,6.7127784861182,
2025-09-15 00:21:49,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,131,val_eval,10.383609771728516,3.958020989505247e-05,6.7127784861182,
2025-09-15 00:22:09,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,132,train_eval,10.370980262756348,3.988005997001499e-05,6.7127784861182,
2025-09-15 00:22:09,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,132,val_eval,10.37382698059082,3.988005997001499e-05,6.7127784861182,
2025-09-15 00:22:29,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,133,train_eval,10.364319801330566,4.017991004497751e-05,6.7127784861182,
2025-09-15 00:22:29,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,133,val_eval,10.367963790893555,4.017991004497751e-05,6.7127784861182,
2025-09-15 00:22:48,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,134,train_eval,10.362299919128418,4.0479760119940023e-05,6.7127784861182,
2025-09-15 00:22:48,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,134,val_eval,10.360069274902344,4.0479760119940023e-05,6.7127784861182,
2025-09-15 00:23:08,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,135,train_eval,10.355904579162598,4.0779610194902544e-05,6.7127784861182,
2025-09-15 00:23:08,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,135,val_eval,10.354272842407227,4.0779610194902544e-05,6.7127784861182,
2025-09-15 00:23:28,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,136,train_eval,10.349696159362793,4.1079460269865066e-05,6.7127784861182,
2025-09-15 00:23:28,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,136,val_eval,10.349339485168457,4.1079460269865066e-05,6.7127784861182,
2025-09-15 00:23:47,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,137,train_eval,10.340651512145996,4.1379310344827587e-05,6.7127784861182,
2025-09-15 00:23:47,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,137,val_eval,10.344717979431152,4.1379310344827587e-05,6.7127784861182,
2025-09-15 00:24:07,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,138,train_eval,10.335709571838379,4.16791604197901e-05,6.7127784861182,
2025-09-15 00:24:07,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,138,val_eval,10.33584976196289,4.16791604197901e-05,6.7127784861182,
2025-09-15 00:24:27,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,139,train_eval,10.330761909484863,4.197901049475262e-05,6.7127784861182,
2025-09-15 00:24:27,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,139,val_eval,10.330273628234863,4.197901049475262e-05,6.7127784861182,
2025-09-15 00:24:46,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,140,train_eval,10.32265853881836,4.227886056971514e-05,6.7127784861182,
2025-09-15 00:24:46,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,140,val_eval,10.32413101196289,4.227886056971514e-05,6.7127784861182,
2025-09-15 00:24:53,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,140,train_iter,10.305594205856323,4.227886056971514e-05,6.727186926466167,19638.598680496216
2025-09-15 00:25:06,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,141,train_eval,10.319706916809082,4.257871064467766e-05,6.727186926466167,
2025-09-15 00:25:06,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,141,val_eval,10.319632530212402,4.257871064467766e-05,6.727186926466167,
2025-09-15 00:25:26,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,142,train_eval,10.308605194091797,4.287856071964017e-05,6.727186926466167,
2025-09-15 00:25:26,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,142,val_eval,10.308398246765137,4.287856071964017e-05,6.727186926466167,
2025-09-15 00:25:45,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,143,train_eval,10.302831649780273,4.317841079460269e-05,6.727186926466167,
2025-09-15 00:25:45,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,143,val_eval,10.304555892944336,4.317841079460269e-05,6.727186926466167,
2025-09-15 00:26:05,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,144,train_eval,10.297222137451172,4.3478260869565214e-05,6.727186926466167,
2025-09-15 00:26:05,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,144,val_eval,10.298247337341309,4.3478260869565214e-05,6.727186926466167,
2025-09-15 00:26:25,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,145,train_eval,10.287991523742676,4.3778110944527735e-05,6.727186926466167,
2025-09-15 00:26:25,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,145,val_eval,10.290553092956543,4.3778110944527735e-05,6.727186926466167,
2025-09-15 00:26:44,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,146,train_eval,10.283705711364746,4.407796101949025e-05,6.727186926466167,
2025-09-15 00:26:44,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,146,val_eval,10.286221504211426,4.407796101949025e-05,6.727186926466167,
2025-09-15 00:27:04,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,147,train_eval,10.278146743774414,4.437781109445277e-05,6.727186926466167,
2025-09-15 00:27:04,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,147,val_eval,10.279149055480957,4.437781109445277e-05,6.727186926466167,
2025-09-15 00:27:23,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,148,train_eval,10.270315170288086,4.467766116941529e-05,6.727186926466167,
2025-09-15 00:27:23,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,148,val_eval,10.270471572875977,4.467766116941529e-05,6.727186926466167,
2025-09-15 00:27:43,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,149,train_eval,10.264516830444336,4.497751124437781e-05,6.727186926466167,
2025-09-15 00:27:43,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,149,val_eval,10.267993927001953,4.497751124437781e-05,6.727186926466167,
2025-09-15 00:28:03,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,150,train_eval,10.25744915008545,4.527736131934032e-05,6.727186926466167,
2025-09-15 00:28:03,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,150,val_eval,10.259355545043945,4.527736131934032e-05,6.727186926466167,
2025-09-15 00:28:09,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,150,train_iter,10.270918607711792,4.527736131934032e-05,6.7410726293187615,19612.338542938232
2025-09-15 00:28:22,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,151,train_eval,10.251860618591309,4.557721139430284e-05,6.7410726293187615,
2025-09-15 00:28:22,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,151,val_eval,10.251739501953125,4.557721139430284e-05,6.7410726293187615,
2025-09-15 00:28:42,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,152,train_eval,10.240360260009766,4.587706146926536e-05,6.7410726293187615,
2025-09-15 00:28:42,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,152,val_eval,10.247398376464844,4.587706146926536e-05,6.7410726293187615,
2025-09-15 00:29:01,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,153,train_eval,10.239055633544922,4.617691154422788e-05,6.7410726293187615,
2025-09-15 00:29:01,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,153,val_eval,10.239891052246094,4.617691154422788e-05,6.7410726293187615,
2025-09-15 00:29:21,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,154,train_eval,10.232198715209961,4.64767616191904e-05,6.7410726293187615,
2025-09-15 00:29:21,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,154,val_eval,10.235991477966309,4.64767616191904e-05,6.7410726293187615,
2025-09-15 00:29:41,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,155,train_eval,10.231025695800781,4.677661169415292e-05,6.7410726293187615,
2025-09-15 00:29:41,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,155,val_eval,10.227808952331543,4.677661169415292e-05,6.7410726293187615,
2025-09-15 00:30:00,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,156,train_eval,10.223223686218262,4.707646176911544e-05,6.7410726293187615,
2025-09-15 00:30:00,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,156,val_eval,10.22257137298584,4.707646176911544e-05,6.7410726293187615,
2025-09-15 00:30:20,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,157,train_eval,10.214324951171875,4.737631184407796e-05,6.7410726293187615,
2025-09-15 00:30:20,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,157,val_eval,10.213324546813965,4.737631184407796e-05,6.7410726293187615,
2025-09-15 00:30:39,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,158,train_eval,10.2086820602417,4.7676161919040474e-05,6.7410726293187615,
2025-09-15 00:30:39,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,158,val_eval,10.20680046081543,4.7676161919040474e-05,6.7410726293187615,
2025-09-15 00:30:59,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,159,train_eval,10.2033052444458,4.7976011994002995e-05,6.7410726293187615,
2025-09-15 00:30:59,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,159,val_eval,10.20383071899414,4.7976011994002995e-05,6.7410726293187615,
2025-09-15 00:31:18,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,160,train_eval,10.194239616394043,4.827586206896551e-05,6.7410726293187615,
2025-09-15 00:31:18,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,160,val_eval,10.197369575500488,4.827586206896551e-05,6.7410726293187615,
2025-09-15 00:31:25,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,160,train_iter,10.3289794921875,4.827586206896551e-05,6.755143089998485,19567.500352859497
2025-09-15 00:31:38,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,161,train_eval,10.191635131835938,4.857571214392803e-05,6.755143089998485,
2025-09-15 00:31:38,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,161,val_eval,10.19237995147705,4.857571214392803e-05,6.755143089998485,
2025-09-15 00:31:58,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,162,train_eval,10.182755470275879,4.887556221889055e-05,6.755143089998485,
2025-09-15 00:31:58,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,162,val_eval,10.184661865234375,4.887556221889055e-05,6.755143089998485,
2025-09-15 00:32:17,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,163,train_eval,10.179447174072266,4.9175412293853066e-05,6.755143089998485,
2025-09-15 00:32:17,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,163,val_eval,10.179677963256836,4.9175412293853066e-05,6.755143089998485,
2025-09-15 00:32:37,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,164,train_eval,10.170077323913574,4.947526236881559e-05,6.755143089998485,
2025-09-15 00:32:37,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,164,val_eval,10.174729347229004,4.947526236881559e-05,6.755143089998485,
2025-09-15 00:32:57,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,165,train_eval,10.167728424072266,4.977511244377811e-05,6.755143089998485,
2025-09-15 00:32:57,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,165,val_eval,10.16361141204834,4.977511244377811e-05,6.755143089998485,
2025-09-15 00:33:16,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,166,train_eval,10.158684730529785,5.007496251874063e-05,6.755143089998485,
2025-09-15 00:33:16,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,166,val_eval,10.161449432373047,5.007496251874063e-05,6.755143089998485,
2025-09-15 00:33:36,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,167,train_eval,10.154461860656738,5.0374812593703144e-05,6.755143089998485,
2025-09-15 00:33:36,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,167,val_eval,10.154719352722168,5.0374812593703144e-05,6.755143089998485,
2025-09-15 00:33:56,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,168,train_eval,10.147560119628906,5.0674662668665665e-05,6.755143089998485,
2025-09-15 00:33:56,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,168,val_eval,10.148784637451172,5.0674662668665665e-05,6.755143089998485,
2025-09-15 00:34:15,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,169,train_eval,10.145220756530762,5.0974512743628186e-05,6.755143089998485,
2025-09-15 00:34:15,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,169,val_eval,10.143397331237793,5.0974512743628186e-05,6.755143089998485,
2025-09-15 00:34:35,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,170,train_eval,10.135912895202637,5.12743628185907e-05,6.755143089998485,
2025-09-15 00:34:35,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,170,val_eval,10.137178421020508,5.12743628185907e-05,6.755143089998485,
2025-09-15 00:34:42,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,170,train_iter,10.124911069869995,5.12743628185907e-05,6.7678729960493245,19565.6099319458
2025-09-15 00:34:54,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,171,train_eval,10.130865097045898,5.1574212893553214e-05,6.7678729960493245,
2025-09-15 00:34:54,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,171,val_eval,10.129673957824707,5.1574212893553214e-05,6.7678729960493245,
2025-09-15 00:35:14,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,172,train_eval,10.121753692626953,5.1874062968515735e-05,6.7678729960493245,
2025-09-15 00:35:14,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,172,val_eval,10.129467010498047,5.1874062968515735e-05,6.7678729960493245,
2025-09-15 00:35:33,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,173,train_eval,10.118663787841797,5.2173913043478256e-05,6.7678729960493245,
2025-09-15 00:35:33,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,173,val_eval,10.11605453491211,5.2173913043478256e-05,6.7678729960493245,
2025-09-15 00:35:53,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,174,train_eval,10.116045951843262,5.247376311844078e-05,6.7678729960493245,
2025-09-15 00:35:53,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,174,val_eval,10.11163330078125,5.247376311844078e-05,6.7678729960493245,
2025-09-15 00:36:13,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,175,train_eval,10.106411933898926,5.277361319340329e-05,6.7678729960493245,
2025-09-15 00:36:13,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,175,val_eval,10.103528022766113,5.277361319340329e-05,6.7678729960493245,
2025-09-15 00:36:32,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,176,train_eval,10.097952842712402,5.307346326836581e-05,6.7678729960493245,
2025-09-15 00:36:32,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,176,val_eval,10.10473918914795,5.307346326836581e-05,6.7678729960493245,
2025-09-15 00:36:52,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,177,train_eval,10.096561431884766,5.3373313343328334e-05,6.7678729960493245,
2025-09-15 00:36:52,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,177,val_eval,10.097764015197754,5.3373313343328334e-05,6.7678729960493245,
2025-09-15 00:37:11,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,178,train_eval,10.087545394897461,5.3673163418290855e-05,6.7678729960493245,
2025-09-15 00:37:11,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,178,val_eval,10.088595390319824,5.3673163418290855e-05,6.7678729960493245,
2025-09-15 00:37:31,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,179,train_eval,10.084721565246582,5.397301349325337e-05,6.7678729960493245,
2025-09-15 00:37:31,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,179,val_eval,10.08578872680664,5.397301349325337e-05,6.7678729960493245,
2025-09-15 00:37:51,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,180,train_eval,10.079699516296387,5.427286356821588e-05,6.7678729960493245,
2025-09-15 00:37:51,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,180,val_eval,10.079917907714844,5.427286356821588e-05,6.7678729960493245,
2025-09-15 00:37:58,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,180,train_iter,10.099042654037476,5.427286356821588e-05,6.778339130344671,19593.81675720215
2025-09-15 00:38:10,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,181,train_eval,10.071367263793945,5.4572713643178404e-05,6.778339130344671,
2025-09-15 00:38:10,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,181,val_eval,10.074319839477539,5.4572713643178404e-05,6.778339130344671,
2025-09-15 00:38:30,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,182,train_eval,10.067708969116211,5.4872563718140925e-05,6.778339130344671,
2025-09-15 00:38:30,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,182,val_eval,10.067604064941406,5.4872563718140925e-05,6.778339130344671,
2025-09-15 00:38:49,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,183,train_eval,10.063772201538086,5.517241379310344e-05,6.778339130344671,
2025-09-15 00:38:49,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,183,val_eval,10.061907768249512,5.517241379310344e-05,6.778339130344671,
2025-09-15 00:39:09,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,184,train_eval,10.05755615234375,5.547226386806596e-05,6.778339130344671,
2025-09-15 00:39:09,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,184,val_eval,10.057616233825684,5.547226386806596e-05,6.778339130344671,
2025-09-15 00:39:29,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,185,train_eval,10.052835464477539,5.577211394302848e-05,6.778339130344671,
2025-09-15 00:39:29,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,185,val_eval,10.050223350524902,5.577211394302848e-05,6.778339130344671,
2025-09-15 00:39:48,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,186,train_eval,10.04373836517334,5.6071964017991e-05,6.778339130344671,
2025-09-15 00:39:48,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,186,val_eval,10.041901588439941,5.6071964017991e-05,6.778339130344671,
2025-09-15 00:40:08,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,187,train_eval,10.040885925292969,5.637181409295352e-05,6.778339130344671,
2025-09-15 00:40:08,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,187,val_eval,10.04037094116211,5.637181409295352e-05,6.778339130344671,
2025-09-15 00:40:27,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,188,train_eval,10.032323837280273,5.667166416791604e-05,6.778339130344671,
2025-09-15 00:40:27,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,188,val_eval,10.035507202148438,5.667166416791604e-05,6.778339130344671,
2025-09-15 00:40:47,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,189,train_eval,10.030861854553223,5.697151424287855e-05,6.778339130344671,
2025-09-15 00:40:47,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,189,val_eval,10.026787757873535,5.697151424287855e-05,6.778339130344671,
2025-09-15 00:41:06,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,190,train_eval,10.020362854003906,5.7271364317841074e-05,6.778339130344671,
2025-09-15 00:41:06,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,190,val_eval,10.02690315246582,5.7271364317841074e-05,6.778339130344671,
2025-09-15 00:41:13,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,190,train_iter,10.062636137008667,5.7271364317841074e-05,6.788710520437362,19566.716194152832
2025-09-15 00:41:26,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,191,train_eval,10.020556449890137,5.7571214392803595e-05,6.788710520437362,
2025-09-15 00:41:26,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,191,val_eval,10.018033981323242,5.7571214392803595e-05,6.788710520437362,
2025-09-15 00:41:46,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,192,train_eval,10.007539749145508,5.787106446776611e-05,6.788710520437362,
2025-09-15 00:41:46,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,192,val_eval,10.011696815490723,5.787106446776611e-05,6.788710520437362,
2025-09-15 00:42:05,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,193,train_eval,10.009160995483398,5.817091454272863e-05,6.788710520437362,
2025-09-15 00:42:05,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,193,val_eval,10.00334358215332,5.817091454272863e-05,6.788710520437362,
2025-09-15 00:42:25,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,194,train_eval,10.002372741699219,5.847076461769115e-05,6.788710520437362,
2025-09-15 00:42:25,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,194,val_eval,9.99880599975586,5.847076461769115e-05,6.788710520437362,
2025-09-15 00:42:44,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,195,train_eval,9.991376876831055,5.877061469265367e-05,6.788710520437362,
2025-09-15 00:42:44,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,195,val_eval,9.997051239013672,5.877061469265367e-05,6.788710520437362,
2025-09-15 00:43:04,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,196,train_eval,9.991177558898926,5.9070464767616186e-05,6.788710520437362,
2025-09-15 00:43:04,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,196,val_eval,9.991398811340332,5.9070464767616186e-05,6.788710520437362,
2025-09-15 00:43:24,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,197,train_eval,9.989717483520508,5.937031484257871e-05,6.788710520437362,
2025-09-15 00:43:24,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,197,val_eval,9.981158256530762,5.937031484257871e-05,6.788710520437362,
2025-09-15 00:43:44,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,198,train_eval,9.98376178741455,5.967016491754123e-05,6.788710520437362,
2025-09-15 00:43:44,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,198,val_eval,9.97739028930664,5.967016491754123e-05,6.788710520437362,
2025-09-15 00:44:03,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,199,train_eval,9.980324745178223,5.997001499250374e-05,6.788710520437362,
2025-09-15 00:44:03,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,199,val_eval,9.97425365447998,5.997001499250374e-05,6.788710520437362,
2025-09-15 00:44:23,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,200,train_eval,9.970110893249512,6.026986506746626e-05,6.788710520437362,
2025-09-15 00:44:23,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,200,val_eval,9.972068786621094,6.026986506746626e-05,6.788710520437362,
2025-09-15 00:44:37,SGD_lr0.0003_m0.95,SGD,2,openwebtext-3%,200,train_iter,9.97729241847992,6.026986506746626e-05,6.618015525729628,26498.528718948364
2025-09-15 00:44:58,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,0,train_eval,10.945842742919922,2.998500749625187e-07,,
2025-09-15 00:44:58,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,0,val_eval,10.944282531738281,2.998500749625187e-07,,
2025-09-15 00:45:12,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,0,train_iter,10.945987701416016,2.998500749625187e-07,,28311.431169509888
2025-09-15 00:45:25,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,1,train_eval,10.946183204650879,5.997001499250374e-07,,
2025-09-15 00:45:25,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,1,val_eval,10.94624137878418,5.997001499250374e-07,,
2025-09-15 00:45:43,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,2,train_eval,10.947064399719238,8.995502248875562e-07,,
2025-09-15 00:45:43,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,2,val_eval,10.944680213928223,8.995502248875562e-07,,
2025-09-15 00:46:01,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,3,train_eval,10.94607162475586,1.1994002998500749e-06,,
2025-09-15 00:46:01,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,3,val_eval,10.946019172668457,1.1994002998500749e-06,,
2025-09-15 00:46:19,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,4,train_eval,10.946298599243164,1.4992503748125936e-06,,
2025-09-15 00:46:19,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,4,val_eval,10.946496963500977,1.4992503748125936e-06,,
2025-09-15 00:46:37,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,5,train_eval,10.945180892944336,1.7991004497751123e-06,,
2025-09-15 00:46:37,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,5,val_eval,10.945259094238281,1.7991004497751123e-06,,
2025-09-15 00:46:55,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,6,train_eval,10.945836067199707,2.0989505247376313e-06,,
2025-09-15 00:46:55,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,6,val_eval,10.945574760437012,2.0989505247376313e-06,,
2025-09-15 00:47:13,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,7,train_eval,10.946025848388672,2.3988005997001498e-06,,
2025-09-15 00:47:13,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,7,val_eval,10.946361541748047,2.3988005997001498e-06,,
2025-09-15 00:47:32,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,8,train_eval,10.945499420166016,2.6986506746626683e-06,,
2025-09-15 00:47:32,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,8,val_eval,10.944478988647461,2.6986506746626683e-06,,
2025-09-15 00:47:50,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,9,train_eval,10.944814682006836,2.9985007496251872e-06,,
2025-09-15 00:47:50,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,9,val_eval,10.94488525390625,2.9985007496251872e-06,,
2025-09-15 00:48:08,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,10,train_eval,10.945743560791016,3.2983508245877057e-06,,
2025-09-15 00:48:08,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,10,val_eval,10.945490837097168,3.2983508245877057e-06,,
2025-09-15 00:48:13,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,10,train_iter,10.946791172027588,3.2983508245877057e-06,7.386247242506602,18231.06837272644
2025-09-15 00:48:26,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,11,train_eval,10.946786880493164,3.5982008995502247e-06,7.386247242506602,
2025-09-15 00:48:26,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,11,val_eval,10.945884704589844,3.5982008995502247e-06,7.386247242506602,
2025-09-15 00:48:44,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,12,train_eval,10.9454927444458,3.898050974512743e-06,7.386247242506602,
2025-09-15 00:48:44,SGD_lr0.001_m0.0,SGD,2,openwebtext-3%,12,val_eval,10.945409774780273,3.898050974512743e-06,7.386247242506602,
