timestamp,run_name,optimizer_name,seed,dataset,iter,split,loss,lr,mfu_percent,dt_ms
2025-09-15 03:49:40,ADAM_lr0.01,ADAM,2,MNIST,107,train_eval,1.0327762365341187,0.0009999954680464025,0.05869657599644222,
2025-09-15 03:49:40,ADAM_lr0.01,ADAM,2,MNIST,107,val_eval,1.0783027410507202,0.0009999954680464025,0.05869657599644222,
2025-09-15 03:49:40,ADAM_lr0.01,ADAM,2,MNIST,107,train_iter,0.962817370891571,0.0009999954680464025,0.057737724660690874,1431.5412044525146
2025-09-15 03:49:41,ADAM_lr0.01,ADAM,2,MNIST,108,train_eval,1.0309350490570068,0.00099999408071671,0.057737724660690874,
2025-09-15 03:49:41,ADAM_lr0.01,ADAM,2,MNIST,108,val_eval,1.0286502838134766,0.00099999408071671,0.057737724660690874,
2025-09-15 03:49:41,ADAM_lr0.01,ADAM,2,MNIST,108,train_iter,1.1221699714660645,0.00099999408071671,0.05987769382573429,888.3309364318848
2025-09-15 03:49:42,ADAM_lr0.01,ADAM,2,MNIST,109,train_eval,1.0302776098251343,0.0009999925084114485,0.05987769382573429,
2025-09-15 03:49:42,ADAM_lr0.01,ADAM,2,MNIST,109,val_eval,1.0399852991104126,0.0009999925084114485,0.05987769382573429,
2025-09-15 03:49:42,ADAM_lr0.01,ADAM,2,MNIST,109,train_iter,1.1091485023498535,0.0009999925084114485,0.06176735016345446,892.4262523651123
2025-09-15 03:49:43,ADAM_lr0.01,ADAM,2,MNIST,110,train_eval,1.032559871673584,0.0009999907511312647,0.06176735016345446,
2025-09-15 03:49:43,ADAM_lr0.01,ADAM,2,MNIST,110,val_eval,1.045271396636963,0.0009999907511312647,0.06176735016345446,
2025-09-15 03:49:43,ADAM_lr0.01,ADAM,2,MNIST,110,train_iter,1.0146598815917969,0.0009999907511312647,0.06141438800721978,1207.124948501587
2025-09-15 03:49:44,ADAM_lr0.01,ADAM,2,MNIST,111,train_eval,0.9953950643539429,0.0009999888088768807,0.06141438800721978,
2025-09-15 03:49:44,ADAM_lr0.01,ADAM,2,MNIST,111,val_eval,1.0110653638839722,0.0009999888088768807,0.06141438800721978,
2025-09-15 03:49:44,ADAM_lr0.01,ADAM,2,MNIST,111,train_iter,0.7546293139457703,0.0009999888088768807,0.06328249331993266,877.7055740356445
2025-09-15 03:49:45,ADAM_lr0.01,ADAM,2,MNIST,112,train_eval,0.9868585467338562,0.000999986681649095,0.06328249331993266,
2025-09-15 03:49:45,ADAM_lr0.01,ADAM,2,MNIST,112,val_eval,1.023678183555603,0.000999986681649095,0.06328249331993266,
2025-09-15 03:49:45,ADAM_lr0.01,ADAM,2,MNIST,112,train_iter,0.9370088577270508,0.000999986681649095,0.06185208357599579,1435.331106185913
2025-09-15 03:49:46,ADAM_lr0.01,ADAM,2,MNIST,113,train_eval,1.013329267501831,0.0009999843694487819,0.06185208357599579,
2025-09-15 03:49:46,ADAM_lr0.01,ADAM,2,MNIST,113,val_eval,1.0401873588562012,0.0009999843694487819,0.06185208357599579,
2025-09-15 03:49:46,ADAM_lr0.01,ADAM,2,MNIST,113,train_iter,0.7574574947357178,0.0009999843694487819,0.06099399930871815,1319.6654319763184
2025-09-15 03:49:48,ADAM_lr0.01,ADAM,2,MNIST,114,train_eval,1.013675332069397,0.000999981872276892,0.06099399930871815,
2025-09-15 03:49:48,ADAM_lr0.01,ADAM,2,MNIST,114,val_eval,1.0228679180145264,0.000999981872276892,0.06099399930871815,
2025-09-15 03:49:48,ADAM_lr0.01,ADAM,2,MNIST,114,train_iter,1.3149099349975586,0.000999981872276892,0.06125085920493268,1105.9997081756592
2025-09-15 03:49:49,ADAM_lr0.01,ADAM,2,MNIST,115,train_eval,1.0112698078155518,0.0009999791901344516,0.06125085920493268,
2025-09-15 03:49:49,ADAM_lr0.01,ADAM,2,MNIST,115,val_eval,1.0212862491607666,0.0009999791901344516,0.06125085920493268,
2025-09-15 03:49:49,ADAM_lr0.01,ADAM,2,MNIST,115,train_iter,0.7548555135726929,0.0009999791901344516,0.06154928692193627,1094.4199562072754
2025-09-15 03:49:50,ADAM_lr0.01,ADAM,2,MNIST,116,train_eval,0.987569272518158,0.0009999763230225634,0.06154928692193627,
2025-09-15 03:49:50,ADAM_lr0.01,ADAM,2,MNIST,116,val_eval,1.0289539098739624,0.0009999763230225634,0.06154928692193627,
2025-09-15 03:49:50,ADAM_lr0.01,ADAM,2,MNIST,116,train_iter,1.1830360889434814,0.0009999763230225634,0.06082041454897573,1295.6042289733887
2025-09-15 03:49:51,ADAM_lr0.01,ADAM,2,MNIST,117,train_eval,1.0244239568710327,0.0009999732709424058,0.06082041454897573,
2025-09-15 03:49:51,ADAM_lr0.01,ADAM,2,MNIST,117,val_eval,1.006591558456421,0.0009999732709424058,0.06082041454897573,
2025-09-15 03:49:51,ADAM_lr0.01,ADAM,2,MNIST,117,train_iter,1.0359243154525757,0.0009999732709424058,0.06198422732884163,970.2129364013672
2025-09-15 03:49:52,ADAM_lr0.01,ADAM,2,MNIST,118,train_eval,1.006960391998291,0.0009999700338952336,0.06198422732884163,
2025-09-15 03:49:52,ADAM_lr0.01,ADAM,2,MNIST,118,val_eval,1.0073202848434448,0.0009999700338952336,0.06198422732884163,
2025-09-15 03:49:52,ADAM_lr0.01,ADAM,2,MNIST,118,train_iter,0.9586396217346191,0.0009999700338952336,0.061110069879877084,1320.3740119934082
2025-09-15 03:49:54,ADAM_lr0.01,ADAM,2,MNIST,119,train_eval,1.0130329132080078,0.0009999666118823774,0.061110069879877084,
2025-09-15 03:49:54,ADAM_lr0.01,ADAM,2,MNIST,119,val_eval,1.018668532371521,0.0009999666118823774,0.061110069879877084,
2025-09-15 03:49:54,ADAM_lr0.01,ADAM,2,MNIST,119,train_iter,1.0325663089752197,0.0009999666118823774,0.06014351009685548,1366.5261268615723
2025-09-15 03:49:55,ADAM_lr0.01,ADAM,2,MNIST,120,train_eval,0.9993759393692017,0.0009999630049052437,0.06014351009685548,
2025-09-15 03:49:55,ADAM_lr0.01,ADAM,2,MNIST,120,val_eval,1.0056108236312866,0.0009999630049052437,0.06014351009685548,
2025-09-15 03:49:55,ADAM_lr0.01,ADAM,2,MNIST,120,train_iter,0.9043834209442139,0.0009999630049052437,0.05945277646828712,1320.5347061157227
2025-09-15 03:49:56,ADAM_lr0.01,ADAM,2,MNIST,121,train_eval,0.997138500213623,0.0009999592129653152,0.05945277646828712,
2025-09-15 03:49:56,ADAM_lr0.01,ADAM,2,MNIST,121,val_eval,0.9909599423408508,0.0009999592129653152,0.05945277646828712,
2025-09-15 03:49:56,ADAM_lr0.01,ADAM,2,MNIST,121,train_iter,0.7179601192474365,0.0009999592129653152,0.059412136326562025,1190.5932426452637
2025-09-15 03:49:57,ADAM_lr0.01,ADAM,2,MNIST,122,train_eval,1.0130118131637573,0.0009999552360641507,0.059412136326562025,
2025-09-15 03:49:57,ADAM_lr0.01,ADAM,2,MNIST,122,val_eval,1.0145224332809448,0.0009999552360641507,0.059412136326562025,
2025-09-15 03:49:57,ADAM_lr0.01,ADAM,2,MNIST,122,train_iter,1.1153281927108765,0.0009999552360641507,0.05961541479170719,1144.1175937652588
2025-09-15 03:49:59,ADAM_lr0.01,ADAM,2,MNIST,123,train_eval,1.0134458541870117,0.000999951074203385,0.05961541479170719,
2025-09-15 03:49:59,ADAM_lr0.01,ADAM,2,MNIST,123,val_eval,1.0245330333709717,0.000999951074203385,0.05961541479170719,
2025-09-15 03:49:59,ADAM_lr0.01,ADAM,2,MNIST,123,train_iter,1.0717384815216064,0.000999951074203385,0.05917603832054196,1273.0553150177002
2025-09-15 03:50:00,ADAM_lr0.01,ADAM,2,MNIST,124,train_eval,1.017936110496521,0.0009999467273847289,0.05917603832054196,
2025-09-15 03:50:00,ADAM_lr0.01,ADAM,2,MNIST,124,val_eval,1.0192610025405884,0.0009999467273847289,0.05917603832054196,
2025-09-15 03:50:00,ADAM_lr0.01,ADAM,2,MNIST,124,train_iter,0.7945222854614258,0.0009999467273847289,0.0591614950732616,1190.9112930297852
2025-09-15 03:50:01,ADAM_lr0.01,ADAM,2,MNIST,125,train_eval,1.023201823234558,0.000999942195609969,0.0591614950732616,
2025-09-15 03:50:01,ADAM_lr0.01,ADAM,2,MNIST,125,val_eval,1.0041735172271729,0.000999942195609969,0.0591614950732616,
2025-09-15 03:50:01,ADAM_lr0.01,ADAM,2,MNIST,125,train_iter,0.8450220823287964,0.000999942195609969,0.057497238965606295,1653.386116027832
2025-09-15 03:50:03,ADAM_lr0.01,ADAM,2,MNIST,126,train_eval,1.014306664466858,0.0009999374788809685,0.057497238965606295,
2025-09-15 03:50:03,ADAM_lr0.01,ADAM,2,MNIST,126,val_eval,1.0067270994186401,0.0009999374788809685,0.057497238965606295,
2025-09-15 03:50:03,ADAM_lr0.01,ADAM,2,MNIST,126,train_iter,0.8696405291557312,0.0009999374788809685,0.0565446869703488,1465.4512405395508
2025-09-15 03:50:04,ADAM_lr0.01,ADAM,2,MNIST,127,train_eval,1.0159306526184082,0.0009999325771996657,0.0565446869703488,
2025-09-15 03:50:04,ADAM_lr0.01,ADAM,2,MNIST,127,val_eval,1.0256645679473877,0.0009999325771996657,0.0565446869703488,
2025-09-15 03:50:04,ADAM_lr0.01,ADAM,2,MNIST,127,train_iter,0.9953683614730835,0.0009999325771996657,0.05545791614637918,1539.0732288360596
2025-09-15 03:50:06,ADAM_lr0.01,ADAM,2,MNIST,128,train_eval,1.0072647333145142,0.0009999274905680762,0.05545791614637918,
2025-09-15 03:50:06,ADAM_lr0.01,ADAM,2,MNIST,128,val_eval,1.019745111465454,0.0009999274905680762,0.05545791614637918,
2025-09-15 03:50:06,ADAM_lr0.01,ADAM,2,MNIST,128,train_iter,1.0891093015670776,0.0009999274905680762,0.053463460605146215,1979.5427322387695
2025-09-15 03:50:08,ADAM_lr0.01,ADAM,2,MNIST,129,train_eval,1.0062659978866577,0.0009999222189882903,0.053463460605146215,
2025-09-15 03:50:08,ADAM_lr0.01,ADAM,2,MNIST,129,val_eval,1.0319552421569824,0.0009999222189882903,0.053463460605146215,
2025-09-15 03:50:08,ADAM_lr0.01,ADAM,2,MNIST,129,train_iter,1.048856258392334,0.0009999222189882903,0.05192847577925045,1844.4910049438477
2025-09-15 03:50:10,ADAM_lr0.01,ADAM,2,MNIST,130,train_eval,1.0407518148422241,0.0009999167624624755,0.05192847577925045,
2025-09-15 03:50:10,ADAM_lr0.01,ADAM,2,MNIST,130,val_eval,1.0207178592681885,0.0009999167624624755,0.05192847577925045,
2025-09-15 03:50:10,ADAM_lr0.01,ADAM,2,MNIST,130,train_iter,1.1012517213821411,0.0009999167624624755,0.05104823877971113,1630.108118057251
2025-09-15 03:50:12,ADAM_lr0.01,ADAM,2,MNIST,131,train_eval,0.9817038178443909,0.0009999111209928744,0.05104823877971113,
2025-09-15 03:50:12,ADAM_lr0.01,ADAM,2,MNIST,131,val_eval,1.021923303604126,0.0009999111209928744,0.05104823877971113,
2025-09-15 03:50:12,ADAM_lr0.01,ADAM,2,MNIST,131,train_iter,0.882560133934021,0.0009999111209928744,0.049990123577420296,1737.2195720672607
2025-09-15 03:50:13,ADAM_lr0.01,ADAM,2,MNIST,132,train_eval,0.9808275103569031,0.000999905294581806,0.049990123577420296,
2025-09-15 03:50:13,ADAM_lr0.01,ADAM,2,MNIST,132,val_eval,1.0165257453918457,0.000999905294581806,0.049990123577420296,
2025-09-15 03:50:13,ADAM_lr0.01,ADAM,2,MNIST,132,train_iter,1.0983349084854126,0.000999905294581806,0.04935127491344209,1612.3297214508057
2025-09-15 03:50:15,ADAM_lr0.01,ADAM,2,MNIST,133,train_eval,1.0017048120498657,0.0009998992832316654,0.04935127491344209,
2025-09-15 03:50:15,ADAM_lr0.01,ADAM,2,MNIST,133,val_eval,1.0183873176574707,0.0009998992832316654,0.04935127491344209,
2025-09-15 03:50:15,ADAM_lr0.01,ADAM,2,MNIST,133,train_iter,1.1179511547088623,0.0009998992832316654,0.048440249326673214,1746.978998184204
2025-09-15 03:50:17,ADAM_lr0.01,ADAM,2,MNIST,134,train_eval,1.0011286735534668,0.0009998930869449237,0.048440249326673214,
2025-09-15 03:50:17,ADAM_lr0.01,ADAM,2,MNIST,134,val_eval,1.0155051946640015,0.0009998930869449237,0.048440249326673214,
2025-09-15 03:50:17,ADAM_lr0.01,ADAM,2,MNIST,134,train_iter,1.026808500289917,0.0009998930869449237,0.04776122331068006,1687.8807544708252
2025-09-15 03:50:18,ADAM_lr0.01,ADAM,2,MNIST,135,train_eval,0.9944909811019897,0.000999886705724128,0.04776122331068006,
2025-09-15 03:50:18,ADAM_lr0.01,ADAM,2,MNIST,135,val_eval,1.0133848190307617,0.000999886705724128,0.04776122331068006,
2025-09-15 03:50:18,ADAM_lr0.01,ADAM,2,MNIST,135,train_iter,1.1746654510498047,0.000999886705724128,0.04816343542150647,1357.5835227966309
2025-09-15 03:50:19,ADAM_lr0.01,ADAM,2,MNIST,136,train_eval,0.9980217218399048,0.0009998801395719012,0.04816343542150647,
2025-09-15 03:50:19,ADAM_lr0.01,ADAM,2,MNIST,136,val_eval,1.0242407321929932,0.0009998801395719012,0.04816343542150647,
2025-09-15 03:50:19,ADAM_lr0.01,ADAM,2,MNIST,136,train_iter,1.0149264335632324,0.0009998801395719012,0.04862915729431705,1330.9228420257568
2025-09-15 03:50:21,ADAM_lr0.01,ADAM,2,MNIST,137,train_eval,1.0098066329956055,0.0009998733884909424,0.04862915729431705,
2025-09-15 03:50:21,ADAM_lr0.01,ADAM,2,MNIST,137,val_eval,1.0020253658294678,0.0009998733884909424,0.04862915729431705,
2025-09-15 03:50:21,ADAM_lr0.01,ADAM,2,MNIST,137,train_iter,1.1246421337127686,0.0009998733884909424,0.04898013486460487,1348.3247756958008
2025-09-15 03:50:22,ADAM_lr0.01,ADAM,2,MNIST,138,train_eval,1.0244510173797607,0.0009998664524840269,0.04898013486460487,
2025-09-15 03:50:22,ADAM_lr0.01,ADAM,2,MNIST,138,val_eval,1.0223989486694336,0.0009998664524840269,0.04898013486460487,
2025-09-15 03:50:22,ADAM_lr0.01,ADAM,2,MNIST,138,train_iter,1.1377508640289307,0.0009998664524840269,0.048317030693208,1660.0170135498047
2025-09-15 03:50:24,ADAM_lr0.01,ADAM,2,MNIST,139,train_eval,1.0063060522079468,0.0009998593315540057,0.048317030693208,
2025-09-15 03:50:24,ADAM_lr0.01,ADAM,2,MNIST,139,val_eval,1.0242247581481934,0.0009998593315540057,0.048317030693208,
2025-09-15 03:50:24,ADAM_lr0.01,ADAM,2,MNIST,139,train_iter,0.9478354454040527,0.0009998593315540057,0.04797810071842879,1564.7399425506592
2025-09-15 03:50:25,ADAM_lr0.01,ADAM,2,MNIST,140,train_eval,1.0120244026184082,0.000999852025703806,0.04797810071842879,
2025-09-15 03:50:25,ADAM_lr0.01,ADAM,2,MNIST,140,val_eval,1.0199840068817139,0.000999852025703806,0.04797810071842879,
2025-09-15 03:50:25,ADAM_lr0.01,ADAM,2,MNIST,140,train_iter,1.0753519535064697,0.000999852025703806,0.04816500777044814,1410.3150367736816
2025-09-15 03:50:26,ADAM_lr0.01,ADAM,2,MNIST,141,train_eval,1.0002152919769287,0.0009998445349364308,0.04816500777044814,
2025-09-15 03:50:26,ADAM_lr0.01,ADAM,2,MNIST,141,val_eval,1.0103386640548706,0.0009998445349364308,0.04816500777044814,
2025-09-15 03:50:26,ADAM_lr0.01,ADAM,2,MNIST,141,train_iter,1.017486572265625,0.0009998445349364308,0.05046969483722022,987.1978759765625
2025-09-15 03:50:28,ADAM_lr0.01,ADAM,2,MNIST,142,train_eval,0.9812625050544739,0.0009998368592549595,0.05046969483722022,
2025-09-15 03:50:28,ADAM_lr0.01,ADAM,2,MNIST,142,val_eval,0.9991119503974915,0.0009998368592549595,0.05046969483722022,
2025-09-15 03:50:28,ADAM_lr0.01,ADAM,2,MNIST,142,train_iter,1.4351012706756592,0.0009998368592549595,0.049868107642887655,1581.421136856079
2025-09-15 03:50:29,ADAM_lr0.01,ADAM,2,MNIST,143,train_eval,0.993985116481781,0.000999828998662547,0.049868107642887655,
2025-09-15 03:50:29,ADAM_lr0.01,ADAM,2,MNIST,143,val_eval,0.9902188181877136,0.000999828998662547,0.049868107642887655,
2025-09-15 03:50:30,ADAM_lr0.01,ADAM,2,MNIST,143,train_iter,1.2273235321044922,0.000999828998662547,0.04815290231110296,2148.798704147339
2025-09-15 03:50:32,ADAM_lr0.01,ADAM,2,MNIST,144,train_eval,1.0029473304748535,0.000999820953162425,0.04815290231110296,
2025-09-15 03:50:32,ADAM_lr0.01,ADAM,2,MNIST,144,val_eval,1.0051802396774292,0.000999820953162425,0.04815290231110296,
2025-09-15 03:50:32,ADAM_lr0.01,ADAM,2,MNIST,144,train_iter,0.9186169505119324,0.000999820953162425,0.04750147349754344,1688.3418560028076
2025-09-15 03:50:33,ADAM_lr0.01,ADAM,2,MNIST,145,train_eval,1.0179548263549805,0.0009998127227579003,0.04750147349754344,
2025-09-15 03:50:33,ADAM_lr0.01,ADAM,2,MNIST,145,val_eval,1.0047262907028198,0.0009998127227579003,0.04750147349754344,
2025-09-15 03:50:33,ADAM_lr0.01,ADAM,2,MNIST,145,train_iter,0.9898138046264648,0.0009998127227579003,0.047441763857475075,1498.7986087799072
2025-09-15 03:50:35,ADAM_lr0.01,ADAM,2,MNIST,146,train_eval,1.006332516670227,0.000999804307452356,0.047441763857475075,
2025-09-15 03:50:35,ADAM_lr0.01,ADAM,2,MNIST,146,val_eval,1.0075688362121582,0.000999804307452356,0.047441763857475075,
2025-09-15 03:50:35,ADAM_lr0.01,ADAM,2,MNIST,146,train_iter,0.9916892051696777,0.000999804307452356,0.047858590222462874,1362.142562866211
2025-09-15 03:50:36,ADAM_lr0.01,ADAM,2,MNIST,147,train_eval,1.0035148859024048,0.0009997957072492515,0.047858590222462874,
2025-09-15 03:50:36,ADAM_lr0.01,ADAM,2,MNIST,147,val_eval,1.0137726068496704,0.0009997957072492515,0.047858590222462874,
2025-09-15 03:50:36,ADAM_lr0.01,ADAM,2,MNIST,147,train_iter,0.848122775554657,0.0009997957072492515,0.04784335654260798,1473.6058712005615
2025-09-15 03:50:38,ADAM_lr0.01,ADAM,2,MNIST,148,train_eval,1.003470540046692,0.0009997869221521221,0.04784335654260798,
2025-09-15 03:50:38,ADAM_lr0.01,ADAM,2,MNIST,148,val_eval,1.015455722808838,0.0009997869221521221,0.04784335654260798,
2025-09-15 03:50:38,ADAM_lr0.01,ADAM,2,MNIST,148,train_iter,0.854255199432373,0.0009997869221521221,0.04784901078328321,1467.6485061645508
2025-09-15 03:50:39,ADAM_lr0.01,ADAM,2,MNIST,149,train_eval,1.0164811611175537,0.0009997779521645793,0.04784901078328321,
2025-09-15 03:50:39,ADAM_lr0.01,ADAM,2,MNIST,149,val_eval,1.0025324821472168,0.0009997779521645793,0.04784901078328321,
2025-09-15 03:50:39,ADAM_lr0.01,ADAM,2,MNIST,149,train_iter,1.0647096633911133,0.0009997779521645793,0.04795344037473723,1437.8290176391602
2025-09-15 03:50:40,ADAM_lr0.01,ADAM,2,MNIST,150,train_eval,0.9880216121673584,0.0009997687972903096,0.04795344037473723,
2025-09-15 03:50:40,ADAM_lr0.01,ADAM,2,MNIST,150,val_eval,1.0200409889221191,0.0009997687972903096,0.04795344037473723,
2025-09-15 03:50:40,ADAM_lr0.01,ADAM,2,MNIST,150,train_iter,0.9723933935165405,0.0009997687972903096,0.049342481441323804,1136.73734664917
2025-09-15 03:50:42,ADAM_lr0.01,ADAM,2,MNIST,151,train_eval,0.9883389472961426,0.0009997594575330766,0.049342481441323804,
2025-09-15 03:50:42,ADAM_lr0.01,ADAM,2,MNIST,151,val_eval,0.9977466464042664,0.0009997594575330766,0.049342481441323804,
2025-09-15 03:50:42,ADAM_lr0.01,ADAM,2,MNIST,151,train_iter,0.9920219779014587,0.0009997594575330766,0.048990625283878944,1534.1379642486572
2025-09-15 03:50:43,ADAM_lr0.01,ADAM,2,MNIST,152,train_eval,1.0022079944610596,0.0009997499328967194,0.048990625283878944,
2025-09-15 03:50:43,ADAM_lr0.01,ADAM,2,MNIST,152,val_eval,0.9997138381004333,0.0009997499328967194,0.048990625283878944,
2025-09-15 03:50:43,ADAM_lr0.01,ADAM,2,MNIST,152,train_iter,1.3007186651229858,0.0009997499328967194,0.0487489232490212,1509.4432830810547
2025-09-15 03:50:44,ADAM_lr0.01,ADAM,2,MNIST,153,train_eval,1.0048511028289795,0.0009997402233851535,0.0487489232490212,
2025-09-15 03:50:44,ADAM_lr0.01,ADAM,2,MNIST,153,val_eval,1.0035457611083984,0.0009997402233851535,0.0487489232490212,
2025-09-15 03:50:44,ADAM_lr0.01,ADAM,2,MNIST,153,train_iter,0.7436830401420593,0.0009997402233851535,0.0491087593405055,1342.9582118988037
2025-09-15 03:50:45,ADAM_lr0.01,ADAM,2,MNIST,154,train_eval,0.993527352809906,0.00099973032900237,0.0491087593405055,
2025-09-15 03:50:45,ADAM_lr0.01,ADAM,2,MNIST,154,val_eval,1.007623553276062,0.00099973032900237,0.0491087593405055,
2025-09-15 03:50:45,ADAM_lr0.01,ADAM,2,MNIST,154,train_iter,1.1601241827011108,0.00099973032900237,0.05205131938054899,895.1523303985596
2025-09-15 03:50:47,ADAM_lr0.01,ADAM,2,MNIST,155,train_eval,1.0129997730255127,0.000999720249752436,0.05205131938054899,
2025-09-15 03:50:47,ADAM_lr0.01,ADAM,2,MNIST,155,val_eval,1.0253690481185913,0.000999720249752436,0.05205131938054899,
2025-09-15 03:50:47,ADAM_lr0.01,ADAM,2,MNIST,155,train_iter,0.8703789114952087,0.000999720249752436,0.05121824359789785,1607.9440116882324
2025-09-15 03:50:48,ADAM_lr0.01,ADAM,2,MNIST,156,train_eval,1.0033283233642578,0.0009997099856394946,0.05121824359789785,
2025-09-15 03:50:48,ADAM_lr0.01,ADAM,2,MNIST,156,val_eval,1.024338722229004,0.0009997099856394946,0.05121824359789785,
2025-09-15 03:50:48,ADAM_lr0.01,ADAM,2,MNIST,156,train_iter,0.9681938886642456,0.0009997099856394946,0.05228177083943756,1136.5597248077393
2025-09-15 03:50:49,ADAM_lr0.01,ADAM,2,MNIST,157,train_eval,0.9836641550064087,0.0009996995366677653,0.05228177083943756,
2025-09-15 03:50:49,ADAM_lr0.01,ADAM,2,MNIST,157,val_eval,0.9951272010803223,0.0009996995366677653,0.05228177083943756,
2025-09-15 03:50:49,ADAM_lr0.01,ADAM,2,MNIST,157,train_iter,0.9900367259979248,0.0009996995366677653,0.05499304639985853,885.4541778564453
2025-09-15 03:50:50,ADAM_lr0.01,ADAM,2,MNIST,158,train_eval,1.0222662687301636,0.000999688902841543,0.05499304639985853,
2025-09-15 03:50:50,ADAM_lr0.01,ADAM,2,MNIST,158,val_eval,1.024999737739563,0.000999688902841543,0.05499304639985853,
2025-09-15 03:50:50,ADAM_lr0.01,ADAM,2,MNIST,158,train_iter,1.0566091537475586,0.000999688902841543,0.05741660570039648,887.3081207275391
2025-09-15 03:50:51,ADAM_lr0.01,ADAM,2,MNIST,159,train_eval,0.999671459197998,0.000999678084165199,0.05741660570039648,
2025-09-15 03:50:51,ADAM_lr0.01,ADAM,2,MNIST,159,val_eval,1.0104364156723022,0.000999678084165199,0.05741660570039648,
2025-09-15 03:50:51,ADAM_lr0.01,ADAM,2,MNIST,159,train_iter,0.8945664167404175,0.000999678084165199,0.05969457542061198,876.6016960144043
2025-09-15 03:50:52,ADAM_lr0.01,ADAM,2,MNIST,160,train_eval,1.0132250785827637,0.0009996670806431804,0.05969457542061198,
2025-09-15 03:50:52,ADAM_lr0.01,ADAM,2,MNIST,160,val_eval,1.0148639678955078,0.0009996670806431804,0.05969457542061198,
2025-09-15 03:50:52,ADAM_lr0.01,ADAM,2,MNIST,160,train_iter,0.8534151911735535,0.0009996670806431804,0.061748850890967336,876.1534690856934
2025-09-15 03:50:53,ADAM_lr0.01,ADAM,2,MNIST,161,train_eval,1.0226964950561523,0.0009996558922800104,0.061748850890967336,
2025-09-15 03:50:53,ADAM_lr0.01,ADAM,2,MNIST,161,val_eval,1.0070403814315796,0.0009996558922800104,0.061748850890967336,
2025-09-15 03:50:53,ADAM_lr0.01,ADAM,2,MNIST,161,train_iter,1.0443997383117676,0.0009996558922800104,0.060313724341670295,1483.2024574279785
2025-09-15 03:50:54,ADAM_lr0.01,ADAM,2,MNIST,162,train_eval,0.9943985939025879,0.0009996445190802881,0.060313724341670295,
2025-09-15 03:50:54,ADAM_lr0.01,ADAM,2,MNIST,162,val_eval,0.9960855841636658,0.0009996445190802881,0.060313724341670295,
2025-09-15 03:50:54,ADAM_lr0.01,ADAM,2,MNIST,162,train_iter,1.0622096061706543,0.0009996445190802881,0.06050754698672542,1129.2853355407715
2025-09-15 03:50:55,ADAM_lr0.01,ADAM,2,MNIST,163,train_eval,1.0225350856781006,0.0009996329610486886,0.06050754698672542,
2025-09-15 03:50:55,ADAM_lr0.01,ADAM,2,MNIST,163,val_eval,0.9874631762504578,0.0009996329610486886,0.06050754698672542,
2025-09-15 03:50:56,ADAM_lr0.01,ADAM,2,MNIST,163,train_iter,1.0010287761688232,0.0009996329610486886,0.059307410936799455,1449.3041038513184
2025-09-15 03:50:58,ADAM_lr0.01,ADAM,2,MNIST,164,train_eval,1.0188682079315186,0.0009996212181899629,0.059307410936799455,
2025-09-15 03:50:58,ADAM_lr0.01,ADAM,2,MNIST,164,val_eval,0.9865070581436157,0.0009996212181899629,0.059307410936799455,
2025-09-15 03:50:58,ADAM_lr0.01,ADAM,2,MNIST,164,train_iter,0.8858069181442261,0.0009996212181899629,0.05592013558571276,2763.953685760498
2025-09-15 03:50:59,ADAM_lr0.01,ADAM,2,MNIST,165,train_eval,0.998904287815094,0.000999609290508938,0.05592013558571276,
2025-09-15 03:50:59,ADAM_lr0.01,ADAM,2,MNIST,165,val_eval,1.0069849491119385,0.000999609290508938,0.05592013558571276,
2025-09-15 03:50:59,ADAM_lr0.01,ADAM,2,MNIST,165,train_iter,0.8901810050010681,0.000999609290508938,0.05760573267525428,965.9793376922607
2025-09-15 03:51:00,ADAM_lr0.01,ADAM,2,MNIST,166,train_eval,1.0015232563018799,0.000999597178010517,0.05760573267525428,
2025-09-15 03:51:00,ADAM_lr0.01,ADAM,2,MNIST,166,val_eval,1.0104955434799194,0.000999597178010517,0.05760573267525428,
2025-09-15 03:51:00,ADAM_lr0.01,ADAM,2,MNIST,166,train_iter,1.3065235614776611,0.000999597178010517,0.059315556898213134,941.0505294799805
2025-09-15 03:51:02,ADAM_lr0.01,ADAM,2,MNIST,167,train_eval,1.0130726099014282,0.000999584880699679,0.059315556898213134,
2025-09-15 03:51:02,ADAM_lr0.01,ADAM,2,MNIST,167,val_eval,1.0127525329589844,0.000999584880699679,0.059315556898213134,
2025-09-15 03:51:02,ADAM_lr0.01,ADAM,2,MNIST,167,train_iter,0.9605792760848999,0.000999584880699679,0.05909945357868629,1230.0026416778564
2025-09-15 03:51:03,ADAM_lr0.01,ADAM,2,MNIST,168,train_eval,1.0027377605438232,0.0009995723985814788,0.05909945357868629,
2025-09-15 03:51:03,ADAM_lr0.01,ADAM,2,MNIST,168,val_eval,1.0037362575531006,0.0009995723985814788,0.05909945357868629,
2025-09-15 03:51:03,ADAM_lr0.01,ADAM,2,MNIST,168,train_iter,0.7506546378135681,0.0009995723985814788,0.05701088479488259,1839.6568298339844
2025-09-15 03:51:05,ADAM_lr0.01,ADAM,2,MNIST,169,train_eval,1.0048267841339111,0.0009995597316610474,0.05701088479488259,
2025-09-15 03:51:05,ADAM_lr0.01,ADAM,2,MNIST,169,val_eval,1.0023223161697388,0.0009995597316610474,0.05701088479488259,
